date,value
2025-08-19,5671.51
2025-08-20,5630.82
2025-08-21,5603.26
2025-08-22,5754.46
2025-08-25,5756.30
2025-08-26,5807.92
2025-08-27,5824.61
2025-08-28,5853.05
2025-08-29,5668.94
2025-09-02,5605.46
2025-09-03,5592.82
2025-09-04,5667.86
2025-09-05,5761.40
2025-09-08,5809.61
2025-09-09,5819.83
2025-09-10,5958.09
2025-09-11,5995.39
2025-09-12,6001.74
2025-09-15,6059.83
2025-09-16,6079.22
2025-09-17,6060.22
2025-09-18,6278.16
2025-09-19,6232.25
2025-09-22,6330.12
2025-09-23,6308.21
2025-09-24,6297.00
2025-09-25,6284.67
2025-09-26,6305.05
2025-09-29,6315.11
2025-09-30,6369.82
2025-10-01,6500.28
2025-10-02,6626.38
2025-10-03,6583.74
2025-10-06,6774.06
2025-10-07,6634.76
2025-10-08,6860.20
2025-10-09,6840.20
2025-10-10,6407.60
2025-10-13,6723.47
2025-10-14,6570.33
2025-10-15,6767.06
2025-10-16,6800.02
2025-10-17,6777.98
2025-10-20,6885.03
2025-10-21,6839.27
2025-10-22,6677.57
2025-10-23,6847.39
2025-10-24,6976.94
2025-10-27,7167.98
2025-10-28,7194.71
2025-10-29,7327.93
2025-10-30,7216.00
2025-10-31,7228.66
2025-11-03,7270.97
2025-11-04,6979.57
2025-11-05,7190.27
2025-11-06,7018.39
2025-11-07,6947.36
2025-11-10,7156.95
2025-11-11,6979.70
2025-11-12,7082.13
2025-11-13,6818.74
2025-11-14,6811.20
2025-11-17,6705.74
2025-11-18,6551.03
2025-11-19,6670.03
2025-11-20,6352.07
2025-11-21,6406.43
2025-11-24,6703.20
2025-11-25,6714.18
2025-11-26,6899.46
2025-11-28,7025.15
2025-12-01,7020.53
2025-12-02,7149.47
2025-12-03,7280.51
2025-12-04,7215.97
2025-12-05,7294.84
2025-12-08,7375.22
2025-12-09,7372.51
2025-12-10,7467.49
2025-12-11,7411.48
2025-12-12,7033.57
2025-12-15,6990.41
2025-12-16,6958.44
2025-12-17,6695.31
2025-12-18,6863.63
2025-12-19,7067.87
2025-12-22,7145.57
2025-12-23,7184.54
2025-12-24,7204.37
2025-12-26,7207.64
2025-12-29,7178.27
2025-12-30,7169.10
2025-12-31,7083.13
2026-01-02,7367.47
2026-01-05,7446.45
2026-01-06,7650.93
2026-01-07,7574.87
2026-01-08,7436.10
2026-01-09,7638.78
2026-01-12,7674.84
2026-01-13,7747.99
2026-01-14,7701.47
2026-01-15,7837.30
2026-01-16,7927.41
2026-01-20,7794.19
2026-01-21,8042.07
2026-01-22,8055.17
2026-01-23,7957.93
2026-01-26,7927.04
2026-01-27,8117.18
2026-01-28,8306.74
2026-01-29,8320.39
2026-01-30,7998.47
2026-02-02,8134.49
2026-02-03,7966.33
2026-02-04,7619.16
2026-02-05,7614.64
2026-02-06,8048.62
2026-02-09,8162.58
2026-02-10,8107.13
2026-02-11,8291.86
2026-02-12,8084.70
2026-02-13,8137.86
2026-02-17,8136.05
2026-02-18,8214.35
2026-02-19,8173.30
2026-02-20,8260.42
2026-02-23,8213.46
2026-02-24,8332.34
2026-02-25,8467.43
2026-02-26,8197.26
2026-02-27,8098.37
2026-03-02,8137.36
2026-03-03,7764.88
2026-03-04,7914.48
2026-03-05,7821.76
2026-03-06,7514.74
2026-03-09,7810.40
2026-03-10,7865.12
2026-03-11,7914.57
2026-03-12,7643.17
2026-03-13,7646.64
2026-03-16,7796.24
2026-03-17,7836.83
2026-03-18,7795.13
2026-03-19,7863.30
2026-03-20,7670.61
2026-03-23,7773.13
2026-03-24,7872.71
2026-03-25,7967.75
2026-03-26,7585.87
2026-03-27,7457.67
2026-03-30,7142.33
2026-03-31,7588.20
2026-04-01,7802.31
2026-04-02,7833.39
2026-04-06,7916.11
2026-04-07,8003.87
2026-04-08,8510.92
2026-04-09,8689.53
2026-04-10,8889.83
2026-04-13,9039.52
2026-04-14,9224.12
2026-04-15,9239.29
2026-04-16,9329.35
2026-04-17,9555.88
2026-04-20,9599.21
2026-04-21,9647.21
2026-04-22,9909.27
2026-04-23,10078.57
2026-04-24,10513.66
2026-04-27,10408.04
2026-04-28,10035.58
2026-04-29,10271.30
2026-04-30,10503.70
2026-05-01,10595.34
2026-05-04,10534.66
2026-05-05,10980.58
2026-05-06,11472.75
2026-05-07,11160.99
2026-05-08,11775.50
2026-05-11,12081.04
2026-05-12,11717.26
2026-05-13,12017.98
2026-05-14,12073.78
2026-05-15,11588.46
2026-05-18,11302.52
2026-05-19,11305.50
2026-05-20,11813.29
2026-05-21,11964.08
2026-05-22,12202.54
2026-05-26,12876.91
2026-05-27,12702.19
2026-05-28,12829.14
2026-05-29,12829.38
2026-06-01,12965.65
2026-06-02,13726.27
2026-06-03,13916.96
2026-06-04,13617.50
2026-06-05,12220.76
2026-06-08,12906.69
2026-06-09,12657.81
2026-06-10,12206.46
2026-06-11,13171.44
2026-06-12,13371.47
2026-06-15,14099.62
2026-06-16,13294.22
2026-06-17,13477.07
2026-06-18,14341.78
2026-06-22,14634.72
2026-06-23,13482.51
2026-06-24,13458.20
2026-06-25,13940.87
2026-06-26,13203.57
2026-06-29,13709.66
2026-06-30,14246.96
2026-07-01,13353.28
2026-07-02,12626.22
2026-07-06,12900.14
2026-07-07,12300.52
2026-07-08,12574.97
2026-07-09,12960.00
2026-07-10,12967.16
2026-07-13,12347.78
2026-07-14,12661.93
2026-07-15,12398.89
